0,1,0,0,0,0.0212140,0.0843085,0.0487302,-0.0092067,0.0750810,0.0218527,-0.0177805,0.0655258,-0.0055441,-0.0213283,0.0486477,-0.0398043,-0.0121960,0.0292196,-0.0587760,-0.0275607,0.0081282,-0.0050150,-0.0294321,-0.0262549,-0.0075202,-0.0326785,-0.0483809,-0.0170106,-0.0315395,-0.0691091,-0.0484999,-0.0059165,-0.0024081,0.0042070,-0.0091544,-0.0277356,-0.0315202,-0.0083906,-0.0083578,-0.0532554,-0.0113844,0.0093606,-0.0620779,0.0152600,-0.0069678,0.0037512,0.0205366,-0.0302703,-0.0231811,0.0209422,-0.0480011,-0.0463714,0.0231501,-0.0618048,-0.0634895,0.0327588,0.0092246,0.0050124,0.0458042,-0.0168018,0.0012618,0.0497721,-0.0374028,-0.0134203,0.0499240,-0.0520803,-0.0200418,-0.0002921,0.0003759
0,1,0,0,0,0.0216360,0.0846731,0.0468074,-0.0087303,0.0752055,0.0203756,-0.0174718,0.0649783,-0.0065965,-0.0204254,0.0475274,-0.0405402,-0.0112271,0.0273450,-0.0582291,-0.0274944,0.0077538,-0.0054381,-0.0294721,-0.0260726,-0.0077449,-0.0319754,-0.0482199,-0.0165639,-0.0312545,-0.0693060,-0.0477768,-0.0059049,-0.0024766,0.0042174,-0.0089265,-0.0280146,-0.0312341,-0.0084712,-0.0084568,-0.0532323,-0.0107618,0.0090469,-0.0616867,0.0151518,-0.0070249,0.0037044,0.0206982,-0.0302399,-0.0232584,0.0212789,-0.0473090,-0.0476027,0.0236025,-0.0611740,-0.0649580,0.0330367,0.0087765,0.0050802,0.0458539,-0.0170284,0.0011217,0.0500785,-0.0370571,-0.0136181,0.0506603,-0.0511947,-0.0208049,0.0008777,0.0008359
0,1,0,0,0,0.0214757,0.0852164,0.0473894,-0.0092097,0.0753311,0.0205440,-0.0184969,0.0646534,-0.0058189,-0.0207554,0.0468019,-0.0396020,-0.0106430,0.0267563,-0.0565745,-0.0276304,0.0078063,-0.0055751,-0.0299193,-0.0263061,-0.0079657,-0.0325492,-0.0481509,-0.0171205,-0.0318257,-0.0690937,-0.0486886,-0.0056612,-0.0026395,0.0041049,-0.0083868,-0.0278038,-0.0312333,-0.0082744,-0.0077441,-0.0538732,-0.0108109,0.0095194,-0.0630481,0.0154475,-0.0070717,0.0037802,0.0209027,-0.0303109,-0.0231679,0.0213045,-0.0470665,-0.0480191,0.0237919,-0.0605889,-0.0663441,0.0329773,0.0093388,0.0052955,0.0454441,-0.0167662,0.0014655,0.0497330,-0.0367164,-0.0138354,0.0504705,-0.0502106,-0.0216631,0.0002887,0.0007724
0,1,0,0,0,0.0212770,0.0856523,0.0465261,-0.0092929,0.0757640,0.0201602,-0.0180187,0.0658996,-0.0062908,-0.0202270,0.0484699,-0.0401366,-0.0110967,0.0284789,-0.0585648,-0.0279620,0.0085265,-0.0051414,-0.0298328,-0.0253008,-0.0079357,-0.0329117,-0.0475282,-0.0168000,-0.0326735,-0.0682060,-0.0473538,-0.0059205,-0.0025359,0.0043234,-0.0090193,-0.0275679,-0.0312008,-0.0091315,-0.0077000,-0.0539263,-0.0117174,0.0093242,-0.0619363,0.0156058,-0.0073311,0.0036513,0.0209891,-0.0305007,-0.0223111,0.0219161,-0.0474342,-0.0464191,0.0243756,-0.0611744,-0.0645392,0.0333930,0.0089010,0.0046398,0.0460447,-0.0170695,0.0008410,0.0501506,-0.0366104,-0.0141901,0.0509740,-0.0505852,-0.0215206,-0.0007679,-0.0001090
0,1,0,0,0,0.0221039,0.0851532,0.0462423,-0.0087649,0.0751314,0.0192926,-0.0178554,0.0642972,-0.0076689,-0.0197370,0.0466698,-0.0416061,-0.0103957,0.0259824,-0.0585620,-0.0275943,0.0077123,-0.0057793,-0.0294782,-0.0258551,-0.0079819,-0.0321996,-0.0483933,-0.0170833,-0.0313561,-0.0688985,-0.0482470,-0.0057982,-0.0026922,0.0041762,-0.0090479,-0.0285527,-0.0309379,-0.0092732,-0.0083942,-0.0539083,-0.0116543,0.0093198,-0.0622103,0.0152083,-0.0068974,0.0040075,0.0208942,-0.0300829,-0.0231654,0.0221600,-0.0474075,-0.0478372,0.0245909,-0.0615032,-0.0661401,0.0327068,0.0094554,0.0055368,0.0457804,-0.0163005,0.0011025,0.0500770,-0.0360837,-0.0138570,0.0510714,-0.0510071,-0.0210132,0.0013946,0.0007102
0,1,0,0,0,0.0215358,0.0854180,0.0461583,-0.0093814,0.0755721,0.0203728,-0.0184535,0.0654133,-0.0062465,-0.0209430,0.0471022,-0.0401634,-0.0109588,0.0267870,-0.0580847,-0.0282258,0.0081144,-0.0052021,-0.0295309,-0.0258311,-0.0077304,-0.0323086,-0.0482795,-0.0167327,-0.0315707,-0.0687178,-0.0470159,-0.0058871,-0.0026437,0.0041180,-0.0091951,-0.0278423,-0.0311078,-0.0088503,-0.0084134,-0.0532031,-0.0115599,0.0091971,-0.0609058,0.0154170,-0.0068321,0.0035041,0.0210339,-0.0304121,-0.0229898,0.0225876,-0.0476197,-0.0467161,0.0249281,-0.0614747,-0.0647884,0.0332974,0.0096279,0.0046161,0.0465126,-0.0167806,0.0007539,0.0506156,-0.0361434,-0.0140923,0.0518179,-0.0506112,-0.0208486,-0.0006253,-0.0003587
0,1,0,0,0,0.0215773,0.0854187,0.0460428,-0.0094315,0.0755520,0.0202522,-0.0185527,0.0650921,-0.0064304,-0.0205901,0.0466246,-0.0405191,-0.0106921,0.0262027,-0.0582865,-0.0280945,0.0078239,-0.0052213,-0.0296374,-0.0260216,-0.0077940,-0.0323661,-0.0483177,-0.0170705,-0.0316722,-0.0688181,-0.0470608,-0.0058304,-0.0027178,0.0041639,-0.0090374,-0.0276750,-0.0307765,-0.0090390,-0.0082625,-0.0524412,-0.0119260,0.0090196,-0.0595449,0.0153084,-0.0066808,0.0034609,0.0210849,-0.0300829,-0.0230698,0.0225529,-0.0471610,-0.0467958,0.0246997,-0.0607157,-0.0649597,0.0329948,0.0099291,0.0047434,0.0460726,-0.0163800,0.0005864,0.0499350,-0.0356929,-0.0141372,0.0510662,-0.0503278,-0.0208338,0.0002165,0.0004500
0,1,0,0,0,0.0218828,0.0854186,0.0451410,-0.0091640,0.0757240,0.0193180,-0.0181932,0.0653170,-0.0076728,-0.0203247,0.0470141,-0.0415147,-0.0109147,0.0260452,-0.0590312,-0.0280732,0.0081554,-0.0054647,-0.0297597,-0.0252577,-0.0078552,-0.0327476,-0.0476590,-0.0168974,-0.0323929,-0.0681291,-0.0478721,-0.0058430,-0.0025710,0.0042078,-0.0090968,-0.0274824,-0.0310988,-0.0090607,-0.0078932,-0.0536395,-0.0113049,0.0096177,-0.0620693,0.0153015,-0.0069847,0.0037050,0.0212656,-0.0303267,-0.0226729,0.0224963,-0.0477201,-0.0465889,0.0248838,-0.0619638,-0.0649217,0.0329647,0.0095687,0.0046506,0.0462596,-0.0165173,0.0008299,0.0504518,-0.0357818,-0.0140260,0.0516774,-0.0504430,-0.0206756,0.0003282,-0.0006834
0,1,0,0,0,0.0215950,0.0850945,0.0471118,-0.0097674,0.0750796,0.0198961,-0.0188318,0.0642612,-0.0069528,-0.0208124,0.0457910,-0.0411235,-0.0119089,0.0258643,-0.0585011,-0.0279282,0.0078921,-0.0055335,-0.0300394,-0.0259483,-0.0083792,-0.0339742,-0.0481843,-0.0176973,-0.0339299,-0.0679428,-0.0481203,-0.0058584,-0.0028700,0.0039574,-0.0088146,-0.0289598,-0.0303611,-0.0086908,-0.0102229,-0.0524079,-0.0109475,0.0068966,-0.0602509,0.0153924,-0.0066403,0.0038538,0.0214675,-0.0305094,-0.0224273,0.0223056,-0.0481548,-0.0466120,0.0244714,-0.0614183,-0.0639904,0.0331960,0.0096730,0.0052092,0.0463429,-0.0161791,0.0013509,0.0498917,-0.0361845,-0.0129964,0.0512956,-0.0507743,-0.0197436,0.0004114,-0.0006562
0,1,0,0,0,0.0216261,0.0837490,0.0484643,-0.0090462,0.0745787,0.0218970,-0.0187104,0.0645196,-0.0040876,-0.0217535,0.0466431,-0.0383393,-0.0128973,0.0278552,-0.0565138,-0.0277467,0.0077497,-0.0046123,-0.0303948,-0.0252260,-0.0080163,-0.0347184,-0.0474133,-0.0171929,-0.0353023,-0.0669507,-0.0467929,-0.0057997,-0.0028268,0.0037496,-0.0089869,-0.0291693,-0.0300307,-0.0090957,-0.0101451,-0.0512835,-0.0125121,0.0069194,-0.0573113,0.0150525,-0.0066667,0.0031122,0.0208141,-0.0302200,-0.0231646,0.0221156,-0.0468963,-0.0465763,0.0239963,-0.0597261,-0.0631355,0.0328509,0.0096184,0.0045439,0.0453655,-0.0158458,0.0000866,0.0488459,-0.0355380,-0.0142776,0.0504713,-0.0489702,-0.0202575,0.0002266,0.0018714
0,1,0,0,0,0.0229140,0.0851285,0.0464543,-0.0086417,0.0753666,0.0209534,-0.0184115,0.0653906,-0.0058771,-0.0221264,0.0474334,-0.0401052,-0.0126398,0.0280833,-0.0581487,-0.0281942,0.0081445,-0.0043861,-0.0306172,-0.0254807,-0.0078227,-0.0346722,-0.0477743,-0.0169101,-0.0347025,-0.0674096,-0.0468266,-0.0057674,-0.0026925,0.0038526,-0.0096451,-0.0286805,-0.0310727,-0.0099966,-0.0087996,-0.0528580,-0.0131006,0.0095815,-0.0589006,0.0155526,-0.0067524,0.0031151,0.0202143,-0.0307417,-0.0232094,0.0214068,-0.0474260,-0.0466986,0.0234670,-0.0608344,-0.0628757,0.0333021,0.0094682,0.0039920,0.0456578,-0.0161638,0.0001977,0.0495190,-0.0356520,-0.0137411,0.0504422,-0.0499497,-0.0193726,0.0001055,0.0006622
0,1,0,0,0,0.0227176,0.0841812,0.0477425,-0.0086331,0.0750706,0.0219246,-0.0184312,0.0648447,-0.0047220,-0.0223679,0.0471225,-0.0387567,-0.0136669,0.0282830,-0.0574423,-0.0277252,0.0079587,-0.0042064,-0.0303265,-0.0250952,-0.0079693,-0.0341001,-0.0469202,-0.0172412,-0.0349503,-0.0662639,-0.0467894,-0.0056737,-0.0027706,0.0039562,-0.0095151,-0.0286496,-0.0303738,-0.0100408,-0.0091387,-0.0518338,-0.0132562,0.0083539,-0.0580687,0.0150998,-0.0069668,0.0029452,0.0203715,-0.0304880,-0.0233811,0.0212865,-0.0472645,-0.0475232,0.0233023,-0.0599808,-0.0639580,0.0327088,0.0093295,0.0040223,0.0457333,-0.0160029,-0.0004058,0.0489816,-0.0357815,-0.0151138,0.0504328,-0.0495642,-0.0212381,0.0006941,0.0020614
0,1,0,0,0,0.0227761,0.0850016,0.0471209,-0.0081439,0.0757581,0.0215867,-0.0183248,0.0653354,-0.0048588,-0.0226016,0.0475115,-0.0382404,-0.0147053,0.0282078,-0.0574816,-0.0279810,0.0078810,-0.0036216,-0.0302408,-0.0252029,-0.0076685,-0.0343726,-0.0468725,-0.0166921,-0.0352394,-0.0663350,-0.0459353,-0.0056991,-0.0027768,0.0041085,-0.0094899,-0.0287810,-0.0303629,-0.0098502,-0.0100145,-0.0518095,-0.0133434,0.0073658,-0.0583077,0.0153150,-0.0067084,0.0026728,0.0203231,-0.0310748,-0.0234243,0.0213491,-0.0476480,-0.0472334,0.0232413,-0.0601595,-0.0643222,0.0329108,0.0095822,0.0032314,0.0458270,-0.0159836,-0.0012272,0.0494847,-0.0356279,-0.0153281,0.0505383,-0.0491459,-0.0214061,-0.0001683,0.0010392
0,1,0,0,0,0.0233567,0.0850876,0.0470229,-0.0078376,0.0758817,0.0207546,-0.0181610,0.0650913,-0.0058481,-0.0224634,0.0465951,-0.0393831,-0.0141966,0.0263074,-0.0577157,-0.0280844,0.0081834,-0.0041870,-0.0309365,-0.0251580,-0.0082923,-0.0347077,-0.0472695,-0.0177026,-0.0350531,-0.0667017,-0.0471060,-0.0058980,-0.0029639,0.0042974,-0.0098681,-0.0289744,-0.0307212,-0.0100315,-0.0104433,-0.0539181,-0.0132338,0.0071116,-0.0626048,0.0155317,-0.0069388,0.0031182,0.0199315,-0.0310300,-0.0234535,0.0212406,-0.0481025,-0.0472232,0.0233557,-0.0608399,-0.0657938,0.0333497,0.0092782,0.0039485,0.0462690,-0.0163517,-0.0003736,0.0499801,-0.0358114,-0.0142591,0.0503951,-0.0493796,-0.0206627,0.0005811,0.0001030
0,1,0,0,0,0.0232245,0.0852508,0.0464557,-0.0077575,0.0761433,0.0207425,-0.0178713,0.0650022,-0.0056850,-0.0222951,0.0456482,-0.0390496,-0.0130105,0.0256676,-0.0571795,-0.0281403,0.0081941,-0.0044653,-0.0308651,-0.0252307,-0.0080894,-0.0347992,-0.0474328,-0.0166952,-0.0353019,-0.0674703,-0.0457033,-0.0058525,-0.0028367,0.0039657,-0.0095995,-0.0288185,-0.0301154,-0.0096888,-0.0114918,-0.0527093,-0.0135582,0.0056161,-0.0611995,0.0153704,-0.0069252,0.0032917,0.0201467,-0.0313301,-0.0228487,0.0214843,-0.0478109,-0.0460742,0.0236727,-0.0606182,-0.0637346,0.0331617,0.0091079,0.0042977,0.0459650,-0.0168308,-0.0000468,0.0500031,-0.0359748,-0.0141385,0.0509442,-0.0493427,-0.0203148,-0.0005529,0.0002146
0,1,0,0,0,0.0232365,0.0850108,0.0462225,-0.0077676,0.0758985,0.0185517,-0.0173245,0.0646947,-0.0080649,-0.0214711,0.0459144,-0.0418834,-0.0132626,0.0249333,-0.0588171,-0.0283436,0.0088647,-0.0055089,-0.0311909,-0.0244603,-0.0089287,-0.0356285,-0.0467822,-0.0184763,-0.0361335,-0.0659475,-0.0487382,-0.0059421,-0.0026779,0.0040782,-0.0088292,-0.0292164,-0.0295020,-0.0085211,-0.0120893,-0.0535778,-0.0119080,0.0049515,-0.0638403,0.0156215,-0.0072711,0.0040476,0.0202032,-0.0314129,-0.0221060,0.0218535,-0.0480824,-0.0466312,0.0237074,-0.0601389,-0.0662004,0.0335134,0.0083166,0.0050618,0.0464282,-0.0169836,0.0009920,0.0502556,-0.0359761,-0.0137223,0.0512832,-0.0492616,-0.0212810,0.0007910,0.0004441
0,1,0,0,0,0.0238446,0.0839767,0.0471465,-0.0068614,0.0747964,0.0190459,-0.0170951,0.0637094,-0.0071096,-0.0217016,0.0450573,-0.0409466,-0.0132301,0.0234525,-0.0580159,-0.0284274,0.0087867,-0.0049821,-0.0315131,-0.0240864,-0.0088730,-0.0370245,-0.0459602,-0.0192954,-0.0371494,-0.0649827,-0.0502004,-0.0060865,-0.0026868,0.0041311,-0.0097164,-0.0292822,-0.0287605,-0.0103163,-0.0129076,-0.0540421,-0.0146414,0.0036714,-0.0651738,0.0157752,-0.0071606,0.0037609,0.0194919,-0.0313213,-0.0221818,0.0218302,-0.0475072,-0.0464902,0.0235746,-0.0595717,-0.0673565,0.0337464,0.0082357,0.0044048,0.0459962,-0.0167266,0.0007150,0.0500615,-0.0357140,-0.0138930,0.0513889,-0.0491361,-0.0222328,0.0009821,-0.0001956
0,1,0,0,0,0.0243341,0.0842800,0.0464780,-0.0066963,0.0751042,0.0191152,-0.0170900,0.0640759,-0.0068576,-0.0218568,0.0450602,-0.0403362,-0.0132517,0.0235477,-0.0571061,-0.0284545,0.0090692,-0.0049475,-0.0318373,-0.0240981,-0.0090291,-0.0371859,-0.0459028,-0.0190580,-0.0376663,-0.0653862,-0.0496590,-0.0059600,-0.0026885,0.0040343,-0.0102051,-0.0289947,-0.0286630,-0.0102540,-0.0128707,-0.0542562,-0.0143624,0.0039229,-0.0656623,0.0157822,-0.0071283,0.0037682,0.0190603,-0.0315726,-0.0221757,0.0212356,-0.0475266,-0.0461646,0.0234917,-0.0597996,-0.0663946,0.0334481,0.0080487,0.0043394,0.0459690,-0.0169109,0.0007369,0.0502197,-0.0357169,-0.0139386,0.0517605,-0.0488862,-0.0219913,0.0001416,-0.0011704
0,1,0,0,0,0.0245076,0.0843951,0.0455108,-0.0059893,0.0751779,0.0188814,-0.0170247,0.0632115,-0.0066167,-0.0211929,0.0436750,-0.0392017,-0.0108816,0.0226483,-0.0550569,-0.0283627,0.0088785,-0.0047369,-0.0317381,-0.0238855,-0.0082078,-0.0368573,-0.0461560,-0.0182100,-0.0368235,-0.0651616,-0.0472152,-0.0061196,-0.0027353,0.0038514,-0.0097439,-0.0296354,-0.0277098,-0.0091632,-0.0139886,-0.0515792,-0.0138490,0.0034318,-0.0621306,0.0155032,-0.0068655,0.0035009,0.0188409,-0.0312107,-0.0217047,0.0208988,-0.0476074,-0.0461301,0.0219055,-0.0588961,-0.0673254,0.0335711,0.0084017,0.0044478,0.0458872,-0.0177493,0.0004369,0.0505858,-0.0360479,-0.0138904,0.0516704,-0.0488150,-0.0227783,0.0003998,-0.0001332
0,1,0,0,0,0.0246132,0.0855858,0.0452343,-0.0055761,0.0755490,0.0169494,-0.0163992,0.0633156,-0.0083447,-0.0212899,0.0429186,-0.0403002,-0.0124643,0.0207923,-0.0552845,-0.0287569,0.0090070,-0.0053097,-0.0323480,-0.0239205,-0.0090846,-0.0372523,-0.0466249,-0.0192387,-0.0375317,-0.0653559,-0.0479176,-0.0062651,-0.0025867,0.0037792,-0.0097380,-0.0304915,-0.0267911,-0.0085241,-0.0164174,-0.0532049,-0.0136246,0.0010927,-0.0653927,0.0157960,-0.0069786,0.0042592,0.0182134,-0.0318186,-0.0209465,0.0214187,-0.0484883,-0.0452492,0.0216703,-0.0594983,-0.0671651,0.0337347,0.0075618,0.0053271,0.0461933,-0.0183795,0.0013930,0.0513554,-0.0366235,-0.0129196,0.0520349,-0.0485811,-0.0229494,0.0012308,-0.0036303
0,1,0,0,0,0.0255770,0.0842555,0.0477887,-0.0049330,0.0750728,0.0188796,-0.0165908,0.0623578,-0.0067533,-0.0211609,0.0415745,-0.0386169,-0.0112616,0.0187726,-0.0549890,-0.0297817,0.0087938,-0.0053132,-0.0330401,-0.0239671,-0.0094511,-0.0384551,-0.0466889,-0.0194342,-0.0383708,-0.0646233,-0.0477132,-0.0067301,-0.0030859,0.0036132,-0.0107305,-0.0297955,-0.0269672,-0.0107186,-0.0178900,-0.0550013,-0.0163530,-0.0019057,-0.0700545,0.0166626,-0.0066408,0.0041509,0.0172837,-0.0316469,-0.0205618,0.0205974,-0.0463591,-0.0449325,0.0213562,-0.0570664,-0.0682920,0.0354296,0.0080967,0.0061926,0.0468807,-0.0179664,0.0022088,0.0522718,-0.0363505,-0.0117142,0.0542380,-0.0493734,-0.0222693,0.0006339,-0.0026944
0,1,0,0,0,0.0254375,0.0856277,0.0450304,-0.0048114,0.0758441,0.0186640,-0.0169790,0.0632074,-0.0088035,-0.0205431,0.0422681,-0.0400917,-0.0117631,0.0191348,-0.0558787,-0.0289480,0.0077605,-0.0054764,-0.0339571,-0.0249609,-0.0087865,-0.0375346,-0.0458723,-0.0170957,-0.0389665,-0.0656084,-0.0457427,-0.0061716,-0.0026447,0.0036575,-0.0106657,-0.0300291,-0.0283162,-0.0114422,-0.0153267,-0.0558793,-0.0166583,0.0019983,-0.0693909,0.0161232,-0.0073321,0.0039382,0.0178855,-0.0309471,-0.0209763,0.0182074,-0.0448776,-0.0473822,0.0200194,-0.0552198,-0.0689540,0.0346238,0.0074768,0.0061729,0.0469569,-0.0174808,0.0013470,0.0519871,-0.0364042,-0.0127716,0.0537483,-0.0484012,-0.0230721,-0.0003114,0.0015842
0,1,0,0,0,0.0247552,0.0851144,0.0470517,-0.0058393,0.0749356,0.0181556,-0.0176382,0.0626798,-0.0086961,-0.0212474,0.0417979,-0.0411244,-0.0119092,0.0195067,-0.0576103,-0.0303164,0.0074732,-0.0060227,-0.0339892,-0.0245443,-0.0102841,-0.0379568,-0.0458530,-0.0191478,-0.0399015,-0.0634296,-0.0486107,-0.0064275,-0.0030151,0.0033445,-0.0103542,-0.0297576,-0.0270049,-0.0108816,-0.0164964,-0.0554966,-0.0163769,0.0003108,-0.0697173,0.0168137,-0.0069332,0.0043010,0.0179478,-0.0304246,-0.0207536,0.0185217,-0.0422332,-0.0473417,0.0196933,-0.0501604,-0.0686265,0.0357686,0.0074986,0.0066326,0.0475654,-0.0177349,0.0027088,0.0525094,-0.0369533,-0.0109372,0.0539372,-0.0495942,-0.0215566,-0.0002536,-0.0000722
0,1,0,0,0,0.0258525,0.0844067,0.0457564,-0.0037372,0.0744389,0.0165607,-0.0163823,0.0623619,-0.0106274,-0.0207701,0.0427478,-0.0427602,-0.0123961,0.0186441,-0.0580526,-0.0300724,0.0078997,-0.0061550,-0.0337578,-0.0244072,-0.0087651,-0.0380232,-0.0466892,-0.0186447,-0.0389228,-0.0643567,-0.0496129,-0.0065110,-0.0027147,0.0032382,-0.0102766,-0.0286744,-0.0274577,-0.0103117,-0.0144214,-0.0570980,-0.0149047,0.0026166,-0.0714485,0.0166495,-0.0072988,0.0045208,0.0176574,-0.0294103,-0.0215414,0.0186164,-0.0400784,-0.0483363,0.0194264,-0.0474622,-0.0705246,0.0357976,0.0070712,0.0067576,0.0476468,-0.0181771,0.0023004,0.0526681,-0.0373713,-0.0113788,0.0541880,-0.0505846,-0.0219331,0.0003748,-0.0005801
0,1,0,0,0,0.0251299,0.0832523,0.0486115,-0.0040655,0.0733696,0.0178453,-0.0172772,0.0608531,-0.0090278,-0.0210580,0.0409454,-0.0412387,-0.0130095,0.0171032,-0.0568389,-0.0303002,0.0073541,-0.0069975,-0.0347208,-0.0241058,-0.0101721,-0.0378025,-0.0461513,-0.0199214,-0.0402117,-0.0642005,-0.0496391,-0.0066405,-0.0032073,0.0034627,-0.0096893,-0.0287338,-0.0281844,-0.0101928,-0.0166927,-0.0602714,-0.0147620,-0.0017064,-0.0785845,0.0172035,-0.0071555,0.0050221,0.0179872,-0.0281510,-0.0219669,0.0182161,-0.0367219,-0.0492579,0.0192820,-0.0419414,-0.0714318,0.0362571,0.0076490,0.0082939,0.0479081,-0.0178139,0.0026655,0.0524839,-0.0368884,-0.0112465,0.0541131,-0.0504829,-0.0231541,-0.0009062,-0.0020317
0,1,0,0,0,0.0259259,0.0827887,0.0473140,-0.0036379,0.0725554,0.0178581,-0.0171921,0.0604745,-0.0105874,-0.0211027,0.0414278,-0.0439438,-0.0135394,0.0175310,-0.0596363,-0.0305663,0.0075497,-0.0064287,-0.0350623,-0.0240480,-0.0089413,-0.0372420,-0.0461553,-0.0177684,-0.0398013,-0.0652837,-0.0477005,-0.0063817,-0.0028758,0.0036200,-0.0093137,-0.0284732,-0.0286138,-0.0099534,-0.0156231,-0.0595414,-0.0145771,0.0005197,-0.0772702,0.0173055,-0.0077358,0.0044512,0.0185179,-0.0274867,-0.0229077,0.0175154,-0.0343882,-0.0506821,0.0184928,-0.0384396,-0.0722191,0.0367814,0.0067539,0.0073222,0.0482810,-0.0181180,0.0007399,0.0529031,-0.0374908,-0.0140115,0.0539305,-0.0510221,-0.0261304,0.0006609,-0.0007560
0,1,0,0,0,0.0261135,0.0819868,0.0470313,-0.0028483,0.0723591,0.0173113,-0.0168690,0.0604682,-0.0094150,-0.0209440,0.0421163,-0.0421188,-0.0137992,0.0177898,-0.0582674,-0.0302868,0.0079612,-0.0061239,-0.0344318,-0.0233706,-0.0084234,-0.0370693,-0.0457008,-0.0178692,-0.0396765,-0.0652048,-0.0479920,-0.0061373,-0.0022940,0.0033542,-0.0102778,-0.0280487,-0.0284754,-0.0117587,-0.0124310,-0.0588682,-0.0161884,0.0053379,-0.0730361,0.0170831,-0.0083301,0.0043263,0.0177162,-0.0268643,-0.0240045,0.0169604,-0.0320664,-0.0514016,0.0173241,-0.0340521,-0.0713639,0.0360720,0.0058261,0.0071688,0.0479728,-0.0185013,-0.0001365,0.0529763,-0.0375347,-0.0146868,0.0540127,-0.0494856,-0.0266691,0.0001656,0.0011284
0,1,0,0,0,0.0261693,0.0820018,0.0471796,-0.0031961,0.0723053,0.0171768,-0.0164915,0.0608293,-0.0093946,-0.0206173,0.0424287,-0.0428600,-0.0130887,0.0187552,-0.0588318,-0.0306527,0.0080982,-0.0057481,-0.0346590,-0.0234393,-0.0084383,-0.0373685,-0.0455490,-0.0181657,-0.0395975,-0.0644781,-0.0483645,-0.0061294,-0.0023064,0.0034041,-0.0106927,-0.0279776,-0.0286293,-0.0120778,-0.0124035,-0.0584520,-0.0164331,0.0060319,-0.0728408,0.0172711,-0.0081389,0.0041149,0.0173588,-0.0271640,-0.0242676,0.0167796,-0.0324496,-0.0518115,0.0169419,-0.0338432,-0.0725946,0.0368167,0.0059230,0.0067839,0.0483987,-0.0189026,-0.0004355,0.0530332,-0.0381053,-0.0149108,0.0540761,-0.0502600,-0.0271305,0.0002716,0.0006334
0,1,0,0,0,0.0270877,0.0815543,0.0479959,-0.0027295,0.0720685,0.0169450,-0.0161154,0.0609648,-0.0109184,-0.0196779,0.0436499,-0.0446630,-0.0110031,0.0193633,-0.0606817,-0.0309381,0.0083314,-0.0056354,-0.0339392,-0.0235640,-0.0086304,-0.0376482,-0.0462844,-0.0189134,-0.0390525,-0.0646587,-0.0494276,-0.0062384,-0.0025044,0.0033733,-0.0113843,-0.0267615,-0.0292036,-0.0131159,-0.0093553,-0.0591842,-0.0182809,0.0102801,-0.0717151,0.0176368,-0.0080515,0.0041340,0.0166213,-0.0265854,-0.0259446,0.0169944,-0.0282873,-0.0527331,0.0170246,-0.0269868,-0.0725383,0.0362731,0.0064636,0.0065002,0.0482452,-0.0183188,-0.0005706,0.0532109,-0.0366755,-0.0156629,0.0549858,-0.0494560,-0.0277354,0.0013526,0.0005491
0,1,0,0,0,0.0263542,0.0808337,0.0482230,-0.0025711,0.0713045,0.0181013,-0.0167359,0.0598553,-0.0083447,-0.0201282,0.0430123,-0.0413308,-0.0124216,0.0196412,-0.0565579,-0.0298434,0.0075848,-0.0055484,-0.0335995,-0.0232987,-0.0074358,-0.0366788,-0.0462743,-0.0177765,-0.0389152,-0.0647222,-0.0483147,-0.0062087,-0.0023593,0.0036276,-0.0107477,-0.0276761,-0.0294315,-0.0124437,-0.0097696,-0.0596970,-0.0171797,0.0095405,-0.0723208,0.0172729,-0.0085145,0.0038410,0.0169191,-0.0255240,-0.0261568,0.0165317,-0.0261701,-0.0525794,0.0161865,-0.0228060,-0.0716138,0.0356849,0.0067456,0.0063826,0.0479291,-0.0174869,-0.0013606,0.0525934,-0.0361214,-0.0156023,0.0541686,-0.0484557,-0.0281414,-0.0005860,0.0009187
0,1,0,0,0,0.0256837,0.0807316,0.0478101,-0.0035737,0.0715306,0.0177853,-0.0168988,0.0597285,-0.0092210,-0.0192576,0.0431934,-0.0422758,-0.0113176,0.0202732,-0.0584910,-0.0299874,0.0074734,-0.0054056,-0.0333844,-0.0224962,-0.0086008,-0.0359308,-0.0449862,-0.0185600,-0.0387012,-0.0628345,-0.0494355,-0.0061602,-0.0025231,0.0039275,-0.0110463,-0.0268358,-0.0298560,-0.0129758,-0.0087062,-0.0591136,-0.0169966,0.0103139,-0.0714320,0.0170347,-0.0086481,0.0035888,0.0164204,-0.0250842,-0.0262737,0.0153772,-0.0245465,-0.0532242,0.0141947,-0.0205078,-0.0719602,0.0357927,0.0066630,0.0064473,0.0483868,-0.0172292,-0.0016956,0.0524654,-0.0361769,-0.0166513,0.0538096,-0.0482140,-0.0291172,-0.0001994,0.0010470
